id	class	method	parent	flags	annotations	visibility	non-primitive-return	path
2333	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	isStaggeredRowOrColumn(de.gurkenlabs.litiengine.environment.tilemap.StaggerIndex,int)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2334	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getMapLocation(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.Point)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2335	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTilesByPixelLocation(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Point2D)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2336	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(java.awt.geom.Point2D)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2337	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Point2D)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2338	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(java.awt.Point)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2339	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.Point)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2340	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	findTileSet(de.gurkenlabs.litiengine.environment.tilemap.IMap,de.gurkenlabs.litiengine.environment.tilemap.ITile)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2341	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	convertPolyshapeToPath(de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2342	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getAbsolutePolyshapePoints(de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2343	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	findMapObject(de.gurkenlabs.litiengine.environment.tilemap.IMap,int)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2344	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTileBoundingBox(java.awt.geom.Point2D)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2345	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTileBoundingBox(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Point2D)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2346	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTileBoundingBox(int,int)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2347	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTileBoundingBox(de.gurkenlabs.litiengine.environment.tilemap.IMap,int,int)	0	[false, false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2348	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTileBoundingBox(java.awt.Point)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2349	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTileBoundingBox(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.Point)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2350	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getCurrentMap()	0	[]		private	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2351	de.gurkenlabs.litiengine.environment.LightSourceMapObjectLoader	LightSourceMapObjectLoader()	0	[]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/LightSourceMapObjectLoader.java
2352	de.gurkenlabs.litiengine.environment.LightSourceMapObjectLoader	load(de.gurkenlabs.litiengine.environment.Environment,de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	482	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/LightSourceMapObjectLoader.java
2353	de.gurkenlabs.litiengine.environment.LightSourceMapObjectLoader	createLightSource(de.gurkenlabs.litiengine.environment.tilemap.IMapObject,int,java.awt.Color,de.gurkenlabs.litiengine.entities.LightSource.Type,boolean)	0	[false, false, false, false, false]		protected	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/LightSourceMapObjectLoader.java
2354	de.gurkenlabs.litiengine.environment.TriggerMapObjectLoader	TriggerMapObjectLoader()	0	[]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/TriggerMapObjectLoader.java
2355	de.gurkenlabs.litiengine.environment.TriggerMapObjectLoader	load(de.gurkenlabs.litiengine.environment.Environment,de.gurkenlabs.litiengine.environment.tilemap.IMapObject)	482	[false, false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/TriggerMapObjectLoader.java
2356	de.gurkenlabs.litiengine.environment.TriggerMapObjectLoader	createTrigger(de.gurkenlabs.litiengine.environment.tilemap.IMapObject,de.gurkenlabs.litiengine.entities.Trigger.TriggerActivation,java.lang.String,boolean,int)	0	[false, false, false, false, false]		protected	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/TriggerMapObjectLoader.java
2357	de.gurkenlabs.litiengine.environment.TriggerMapObjectLoader	loadTargets(de.gurkenlabs.litiengine.environment.tilemap.IMapObject,de.gurkenlabs.litiengine.entities.Trigger)	0	[false, false]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/TriggerMapObjectLoader.java
2358	de.gurkenlabs.litiengine.environment.TriggerMapObjectLoader	loadActivators(de.gurkenlabs.litiengine.environment.tilemap.IMapObject,de.gurkenlabs.litiengine.entities.Trigger)	0	[false, false]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/environment/TriggerMapObjectLoader.java
2359	de.gurkenlabs.litiengine.physics.MovementController	MovementController(T)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2360	de.gurkenlabs.litiengine.physics.MovementController	attach()	383	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2361	de.gurkenlabs.litiengine.physics.MovementController	detach()	384	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2362	de.gurkenlabs.litiengine.physics.MovementController	apply(de.gurkenlabs.litiengine.physics.Force)	1519	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2363	de.gurkenlabs.litiengine.physics.MovementController	getActiveForces()	1520	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2364	de.gurkenlabs.litiengine.physics.MovementController	getEntity()	385	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2365	de.gurkenlabs.litiengine.physics.MovementController	getDx()	1513	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2366	de.gurkenlabs.litiengine.physics.MovementController	setDx(float)	1514	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2367	de.gurkenlabs.litiengine.physics.MovementController	getDy()	1515	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2368	de.gurkenlabs.litiengine.physics.MovementController	setDy(float)	1516	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2369	de.gurkenlabs.litiengine.physics.MovementController	onMovementCheck(java.util.function.Predicate)	1523	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2370	de.gurkenlabs.litiengine.physics.MovementController	update()	382	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2371	de.gurkenlabs.litiengine.physics.MovementController	handleMovement()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2372	de.gurkenlabs.litiengine.physics.MovementController	getForce(java.lang.String)	1521	[false]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2373	de.gurkenlabs.litiengine.physics.MovementController	getMoveAngle()	1522	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2374	de.gurkenlabs.litiengine.physics.MovementController	setVelocity(double)	1518	[false]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2375	de.gurkenlabs.litiengine.physics.MovementController	getVelocity()	1517	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2376	de.gurkenlabs.litiengine.physics.MovementController	moveEntity(double,double)	0	[false, false]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2377	de.gurkenlabs.litiengine.physics.MovementController	isMovementAllowed()	0	[]		protected	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2378	de.gurkenlabs.litiengine.physics.MovementController	handleForces()	0	[]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/MovementController.java
2379	de.gurkenlabs.litiengine.physics.RaycastHit	RaycastHit(java.awt.geom.Point2D,de.gurkenlabs.litiengine.entities.ICollisionEntity,double)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
2380	de.gurkenlabs.litiengine.physics.RaycastHit	getPoint()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
2381	de.gurkenlabs.litiengine.physics.RaycastHit	getEntity()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
2382	de.gurkenlabs.litiengine.physics.RaycastHit	getDistance()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/RaycastHit.java
2383	de.gurkenlabs.litiengine.physics.PhysicsEngine	PhysicsEngine()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2384	de.gurkenlabs.litiengine.physics.PhysicsEngine	add(de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2385	de.gurkenlabs.litiengine.physics.PhysicsEngine	remove(de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2386	de.gurkenlabs.litiengine.physics.PhysicsEngine	clear()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2387	de.gurkenlabs.litiengine.physics.PhysicsEngine	getCollisionBoxes()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2388	de.gurkenlabs.litiengine.physics.PhysicsEngine	getCollisionBoxes(de.gurkenlabs.litiengine.physics.Collision)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2389	de.gurkenlabs.litiengine.physics.PhysicsEngine	getCollisionEntities()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2390	de.gurkenlabs.litiengine.physics.PhysicsEngine	getCollisionEntities(de.gurkenlabs.litiengine.physics.Collision)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2391	de.gurkenlabs.litiengine.physics.PhysicsEngine	getBounds()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2392	de.gurkenlabs.litiengine.physics.PhysicsEngine	setBounds(java.awt.geom.Rectangle2D)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2393	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Line2D)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2394	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Line2D,de.gurkenlabs.litiengine.physics.Collision)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2395	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Line2D,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2396	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Line2D,de.gurkenlabs.litiengine.physics.Collision,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2397	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Rectangle2D)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2398	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Rectangle2D,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2399	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Rectangle2D,de.gurkenlabs.litiengine.physics.Collision)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2400	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Rectangle2D,de.gurkenlabs.litiengine.physics.Collision,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2401	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Point2D)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2402	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Point2D,de.gurkenlabs.litiengine.physics.Collision)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2403	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Point2D,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2404	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(java.awt.geom.Point2D,de.gurkenlabs.litiengine.physics.Collision,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2405	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(double,double)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2406	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(double,double,de.gurkenlabs.litiengine.physics.Collision)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2407	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(double,double,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2408	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2409	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(de.gurkenlabs.litiengine.entities.ICollisionEntity,de.gurkenlabs.litiengine.physics.Collision)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2410	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Point2D,double)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2411	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Point2D,java.awt.geom.Point2D)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2412	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Point2D,java.awt.geom.Point2D,de.gurkenlabs.litiengine.physics.Collision)	0	[false, false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2413	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Line2D)	0	[false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2414	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Line2D,de.gurkenlabs.litiengine.physics.Collision)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2415	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Line2D,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2416	de.gurkenlabs.litiengine.physics.PhysicsEngine	raycast(java.awt.geom.Line2D,de.gurkenlabs.litiengine.physics.Collision,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false, false]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2417	de.gurkenlabs.litiengine.physics.PhysicsEngine	move(de.gurkenlabs.litiengine.entities.IMobileEntity,double,double)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2418	de.gurkenlabs.litiengine.physics.PhysicsEngine	move(de.gurkenlabs.litiengine.entities.IMobileEntity,de.gurkenlabs.litiengine.Direction,double)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2419	de.gurkenlabs.litiengine.physics.PhysicsEngine	move(de.gurkenlabs.litiengine.entities.IMobileEntity,double,double,float)	0	[false, false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2420	de.gurkenlabs.litiengine.physics.PhysicsEngine	move(de.gurkenlabs.litiengine.entities.IMobileEntity,float)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2421	de.gurkenlabs.litiengine.physics.PhysicsEngine	move(de.gurkenlabs.litiengine.entities.IMobileEntity,java.awt.geom.Point2D)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2422	de.gurkenlabs.litiengine.physics.PhysicsEngine	move(de.gurkenlabs.litiengine.entities.IMobileEntity,java.awt.geom.Point2D,float)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2423	de.gurkenlabs.litiengine.physics.PhysicsEngine	update()	382	[]	java.lang.Override	public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2424	de.gurkenlabs.litiengine.physics.PhysicsEngine	canCollide(de.gurkenlabs.litiengine.entities.ICollisionEntity,de.gurkenlabs.litiengine.entities.ICollisionEntity)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2425	de.gurkenlabs.litiengine.physics.PhysicsEngine	getIntersection(de.gurkenlabs.litiengine.entities.ICollisionEntity,java.awt.geom.Rectangle2D)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2426	de.gurkenlabs.litiengine.physics.PhysicsEngine	collides(de.gurkenlabs.litiengine.entities.ICollisionEntity,de.gurkenlabs.litiengine.physics.Collision,java.util.function.Predicate)	0	[false, false, false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2427	de.gurkenlabs.litiengine.physics.PhysicsEngine	isInMap(java.awt.Shape)	0	[false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2428	de.gurkenlabs.litiengine.physics.PhysicsEngine	resolveCollision(de.gurkenlabs.litiengine.entities.ICollisionEntity,java.awt.geom.Point2D)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2429	de.gurkenlabs.litiengine.physics.PhysicsEngine	clamptoMap(de.gurkenlabs.litiengine.entities.IMobileEntity,java.awt.geom.Point2D)	0	[false, false]		private	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2430	de.gurkenlabs.litiengine.physics.PhysicsEngine	resolveCollisionForNewPosition(de.gurkenlabs.litiengine.entities.ICollisionEntity,java.awt.geom.Point2D)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2431	de.gurkenlabs.litiengine.physics.PhysicsEngine	resolveCollisionForRaycastToNewPosition(de.gurkenlabs.litiengine.entities.ICollisionEntity,java.awt.geom.Point2D)	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2432	de.gurkenlabs.litiengine.physics.PhysicsEngine	fireCollisionEvents(de.gurkenlabs.litiengine.entities.ICollisionEntity,de.gurkenlabs.litiengine.physics.PhysicsEngine.Intersection[])	0	[false, false]		private	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2433	de.gurkenlabs.litiengine.physics.PhysicsEngine$Intersection	Intersection(java.awt.geom.Rectangle2D,de.gurkenlabs.litiengine.entities.ICollisionEntity[])	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/PhysicsEngine.java
2434	de.gurkenlabs.litiengine.physics.StickyForce	StickyForce(de.gurkenlabs.litiengine.entities.IEntity,float,float)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/StickyForce.java
2435	de.gurkenlabs.litiengine.physics.StickyForce	StickyForce(java.awt.geom.Point2D,float,float)	0	[false, false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/StickyForce.java
2436	de.gurkenlabs.litiengine.physics.StickyForce	getForceEntiy()	0	[]		public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/StickyForce.java
2437	de.gurkenlabs.litiengine.physics.StickyForce	getLocation()	545	[]	java.lang.Override	public	true	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/physics/StickyForce.java
2438	de.gurkenlabs.litiengine.gui.Appearance	Appearance()	0	[]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/Appearance.java
2439	de.gurkenlabs.litiengine.gui.Appearance	Appearance(java.awt.Color)	0	[false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/Appearance.java
2440	de.gurkenlabs.litiengine.gui.Appearance	Appearance(java.awt.Color,java.awt.Color)	0	[false, false]		public	false	/home/nima/Developer/nullness-benchmarks/litiengine/src/de/gurkenlabs/litiengine/gui/Appearance.java
