id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
2213	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	layerRemoved(de.gurkenlabs.litiengine.environment.tilemap.ILayer)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
2214	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	layerAdded(de.gurkenlabs.litiengine.environment.tilemap.ILayer)	0	1	[false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
2215	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	getTileLayers()	992	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
2216	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	getImageLayers()	993	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
2217	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	getGroupLayers()	994	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
2218	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	afterUnmarshal(javax.xml.bind.Unmarshaller,java.lang.Object)	1138	2	[false, false]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
2219	de.gurkenlabs.litiengine.environment.tilemap.xml.GroupLayer	finish(java.net.URL)	109	1	[true]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/GroupLayer.java
2220	de.gurkenlabs.litiengine.environment.tilemap.xml.ColorAdapter	unmarshal(java.lang.String)	2085	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ColorAdapter.java
2221	de.gurkenlabs.litiengine.environment.tilemap.xml.ColorAdapter	marshal(java.awt.Color)	2087	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ColorAdapter.java
2222	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingExternalTilesetException	MissingExternalTilesetException()	0	0	[]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingExternalTilesetException.java
2223	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingExternalTilesetException	MissingExternalTilesetException(java.lang.String)	0	1	[false]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingExternalTilesetException.java
2224	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingExternalTilesetException	MissingExternalTilesetException(java.lang.String,java.lang.Throwable)	0	2	[false, false]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingExternalTilesetException.java
2225	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingExternalTilesetException	MissingExternalTilesetException(java.lang.Throwable)	0	1	[false]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingExternalTilesetException.java
2226	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	getImage()	1259	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java
2227	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	getTransparentColor()	1260	0	[]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java
2228	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	getOffsetX()	1147	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java
2229	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	getOffsetY()	1148	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java
2230	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	isInfiniteMap()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java
2231	de.gurkenlabs.litiengine.environment.tilemap.xml.ImageLayer	finish(java.net.URL)	109	1	[true]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/ImageLayer.java
2232	de.gurkenlabs.litiengine.environment.tilemap.xml.DecimalFloatAdapter	unmarshal(java.lang.String)	2085	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/DecimalFloatAdapter.java
2233	de.gurkenlabs.litiengine.environment.tilemap.xml.DecimalFloatAdapter	marshal(java.lang.Float)	2087	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/DecimalFloatAdapter.java
2234	de.gurkenlabs.litiengine.environment.tilemap.xml.BooleanIntegerAdapter	unmarshal(java.lang.Integer)	2085	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/BooleanIntegerAdapter.java
2235	de.gurkenlabs.litiengine.environment.tilemap.xml.BooleanIntegerAdapter	marshal(java.lang.Boolean)	2087	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/BooleanIntegerAdapter.java
2236	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingImageException	MissingImageException()	0	0	[]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingImageException.java
2237	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingImageException	MissingImageException(java.lang.String)	0	1	[false]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingImageException.java
2238	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingImageException	MissingImageException(java.lang.String,java.lang.Throwable)	0	2	[false, false]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingImageException.java
2239	de.gurkenlabs.litiengine.environment.tilemap.xml.MissingImageException	MissingImageException(java.lang.Throwable)	0	1	[false]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/MissingImageException.java
2240	de.gurkenlabs.litiengine.environment.tilemap.xml.Frame	getTileId()	1397	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/Frame.java
2241	de.gurkenlabs.litiengine.environment.tilemap.xml.Frame	getDuration()	1398	0	[]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/xml/Frame.java
2242	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations	forName(java.lang.String)	0	1	[true]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2243	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getLocation(java.awt.Point,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1225	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2244	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getShape(java.awt.Point,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1227	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2245	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getBounds(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1228	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2246	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getBounds(java.awt.Point,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1229	2	[false, false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2247	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getEnclosingTileShape(double,double,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1230	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2248	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getEnclosingTileShape(java.awt.geom.Point2D,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1231	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2249	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getEnclosingTileBounds(double,double,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1232	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2250	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getEnclosingTileBounds(java.awt.geom.Point2D,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1233	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2251	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	getTile(java.awt.geom.Point2D,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1235	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2252	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Base	checkTileSize(de.gurkenlabs.litiengine.environment.tilemap.IMap)	0	1	[false]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2253	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Orthogonal	getName()	1222	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2254	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Orthogonal	getSize(de.gurkenlabs.litiengine.environment.tilemap.IMap)	1223	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2255	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Orthogonal	getLocation(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1224	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2256	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Orthogonal	getShape(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1226	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2257	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Orthogonal	getTile(double,double,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1234	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2258	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Isometric	getName()	1222	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2259	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Isometric	getSize(de.gurkenlabs.litiengine.environment.tilemap.IMap)	1223	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2260	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Isometric	getLocation(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1224	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2261	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Isometric	getShape(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1226	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2262	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Isometric	getTile(double,double,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1234	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2263	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Isometric	checkSizeParity(de.gurkenlabs.litiengine.environment.tilemap.IMap)	0	1	[false]	false	package	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2264	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$StaggeredIsometric	getName()	1222	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2265	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$StaggeredIsometric	getSize(de.gurkenlabs.litiengine.environment.tilemap.IMap)	1223	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2266	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$StaggeredIsometric	getLocation(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1224	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2267	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$StaggeredIsometric	getShape(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1226	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2268	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$StaggeredIsometric	getTile(double,double,de.gurkenlabs.litiengine.environment.tilemap.IMap)	1234	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2269	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$StaggeredIsometric	checkValidity(de.gurkenlabs.litiengine.environment.tilemap.IMap)	0	1	[false]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2270	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Hexagonal	getName()	2264	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2271	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Hexagonal	getSize(de.gurkenlabs.litiengine.environment.tilemap.IMap)	2265	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2272	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Hexagonal	getLocation(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	2266	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2273	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Hexagonal	getShape(int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap)	2267	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2274	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Hexagonal	getTile(double,double,de.gurkenlabs.litiengine.environment.tilemap.IMap)	2268	3	[false, false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2275	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations$Hexagonal	checkValidity(de.gurkenlabs.litiengine.environment.tilemap.IMap)	2269	1	[false]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2276	de.gurkenlabs.litiengine.environment.tilemap.MapOrientations	MapOrientations()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapOrientations.java
2277	de.gurkenlabs.litiengine.environment.tilemap.TmxProperty	name()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/TmxProperty.java
2278	de.gurkenlabs.litiengine.environment.tilemap.LayerProperty	LayerProperty()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/LayerProperty.java
2279	de.gurkenlabs.litiengine.environment.tilemap.MapProperty	MapProperty()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapProperty.java
2280	de.gurkenlabs.litiengine.environment.tilemap.MapProperty	getAvailableProperties()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapProperty.java
2281	de.gurkenlabs.litiengine.environment.tilemap.MapProperty	isCustom(java.lang.String)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapProperty.java
2282	de.gurkenlabs.litiengine.environment.tilemap.LayerRenderEvent	LayerRenderEvent(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.IMap,de.gurkenlabs.litiengine.environment.tilemap.ILayer)	0	3	[false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/LayerRenderEvent.java
2283	de.gurkenlabs.litiengine.environment.tilemap.LayerRenderEvent	getGraphics()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/LayerRenderEvent.java
2284	de.gurkenlabs.litiengine.environment.tilemap.LayerRenderEvent	getMap()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/LayerRenderEvent.java
2285	de.gurkenlabs.litiengine.environment.tilemap.LayerRenderEvent	getLayer()	0	0	[]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/LayerRenderEvent.java
2286	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	MapRenderer()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2287	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	onLayerRendered(de.gurkenlabs.litiengine.environment.tilemap.MapRenderer.LayerRenderedListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2288	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	removeLayerRenderedListener(de.gurkenlabs.litiengine.environment.tilemap.MapRenderer.LayerRenderedListener)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2289	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	addLayerRenderCondition(de.gurkenlabs.litiengine.environment.tilemap.MapRenderer.LayerRenderCondition)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2290	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	removeLayerRenderCondition(de.gurkenlabs.litiengine.environment.tilemap.MapRenderer.LayerRenderCondition)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2291	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	render(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Rectangle2D,de.gurkenlabs.litiengine.graphics.RenderType...)	0	4	[false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2292	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	render(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Rectangle2D,de.gurkenlabs.litiengine.environment.Environment,de.gurkenlabs.litiengine.graphics.RenderType...)	0	5	[false, false, false, false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2293	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	renderLayers(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.IMap,de.gurkenlabs.litiengine.environment.tilemap.ILayerList,java.awt.geom.Rectangle2D,de.gurkenlabs.litiengine.environment.Environment,de.gurkenlabs.litiengine.graphics.RenderType[],float)	0	7	[false, false, false, false, true, false, false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2294	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	renderTileLayer(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.ITileLayer,de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Rectangle2D,float)	0	5	[false, false, false, false, false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2295	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	drawRow(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.ITileLayer,int,de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Rectangle2D)	0	5	[false, false, false, false, false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2296	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	drawTile(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.ITileLayer,int,int,de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Rectangle2D)	0	6	[false, false, false, false, false, false]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2297	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	shouldBeRendered(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.IMap,de.gurkenlabs.litiengine.environment.tilemap.ILayer,de.gurkenlabs.litiengine.graphics.RenderType[])	0	4	[false, false, false, false]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2298	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	isVisible(de.gurkenlabs.litiengine.environment.tilemap.ILayer)	0	1	[false]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2299	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer	renderImageLayer(java.awt.Graphics2D,de.gurkenlabs.litiengine.environment.tilemap.IImageLayer,de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Rectangle2D,float)	0	5	[false, false, false, false, false]	false	protected	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2300	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer$LayerRenderedListener	rendered(de.gurkenlabs.litiengine.environment.tilemap.LayerRenderEvent)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2301	de.gurkenlabs.litiengine.environment.tilemap.MapRenderer$LayerRenderCondition	canRender(de.gurkenlabs.litiengine.environment.tilemap.LayerRenderEvent)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapRenderer.java
2302	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	MapUtilities()	0	0	[]	false	private	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2303	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getBounds(de.gurkenlabs.litiengine.environment.tilemap.IMapObject...)	0	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2304	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getMaxMapId(de.gurkenlabs.litiengine.environment.tilemap.IMap)	0	1	[false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2305	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTileBoundingBox(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Rectangle2D)	0	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2306	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTile(java.awt.geom.Point2D)	0	1	[false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2307	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTile(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Point2D)	0	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2308	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	isStaggeredRowOrColumn(de.gurkenlabs.litiengine.environment.tilemap.StaggerIndex,int)	0	2	[false, false]	false	public	false	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2309	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getMapLocation(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.Point)	0	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2310	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTilesByPixelLocation(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Point2D)	0	2	[false, false]	false	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2311	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(java.awt.geom.Point2D)	0	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2312	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.geom.Point2D)	0	2	[false, false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2313	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(java.awt.Point)	0	1	[false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2314	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	getTopMostTile(de.gurkenlabs.litiengine.environment.tilemap.IMap,java.awt.Point)	0	2	[false, false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
2315	de.gurkenlabs.litiengine.environment.tilemap.MapUtilities	findTileSet(de.gurkenlabs.litiengine.environment.tilemap.IMap,de.gurkenlabs.litiengine.environment.tilemap.ITile)	0	2	[false, false]	true	public	true	file:///tmp/projects/litiengine/src/de/gurkenlabs/litiengine/environment/tilemap/MapUtilities.java
